"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"cbvgiwq   ","P",11/21/1997 23:30,1,0,"",10.3,<4> ,34.88,<4> ,21.9,<4> ,116.9,<4> ,11.4,<4> ,0.32,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/21/1997 23:45,1,0,"",10.3,<4> ,35.02,<4> ,22.0,<4> ,114.7,<4> ,11.2,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 0:00,1,0,"",10.3,<4> ,35.02,<4> ,22.0,<4> ,112.6,<4> ,11.0,<4> ,0.38,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 0:15,1,0,"",10.3,<4> ,34.91,<4> ,21.9,<4> ,110.5,<4> ,10.8,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 0:30,1,0,"",10.3,<4> ,34.68,<4> ,21.7,<4> ,111.0,<4> ,10.8,<4> ,0.44,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 0:45,1,0,"",10.4,<4> ,34.72,<4> ,21.8,<4> ,109.9,<4> ,10.7,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 1:00,1,0,"",10.4,<4> ,34.67,<4> ,21.7,<4> ,108.4,<4> ,10.5,<4> ,0.48,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 1:15,1,0,"",10.5,<4> ,34.68,<4> ,21.8,<4> ,107.8,<4> ,10.5,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 1:30,1,0,"",10.5,<4> ,34.69,<4> ,21.8,<4> ,107.0,<4> ,10.4,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 1:45,1,0,"",10.5,<4> ,34.70,<4> ,21.8,<4> ,106.6,<4> ,10.3,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 2:00,1,0,"",10.6,<4> ,34.71,<4> ,21.8,<4> ,106.3,<4> ,10.3,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 2:15,1,0,"",10.6,<4> ,34.65,<4> ,21.7,<4> ,105.6,<4> ,10.2,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 2:30,1,0,"",10.6,<4> ,34.56,<4> ,21.7,<4> ,104.6,<4> ,10.1,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.2,<4> ,4,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 2:45,1,0,"",10.7,<4> ,34.58,<4> ,21.7,<4> ,104.1,<4> ,10.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 3:00,1,0,"",10.7,<4> ,34.61,<4> ,21.7,<4> ,104.0,<4> ,10.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 3:15,1,0,"",10.7,<4> ,34.64,<4> ,21.7,<4> ,103.8,<4> ,10.0,<4> ,0.54,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 3:30,1,0,"",10.7,<4> ,34.67,<4> ,21.7,<4> ,103.3,<4> ,10.0,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 3:45,1,0,"",10.7,<4> ,34.65,<4> ,21.7,<4> ,102.6,<4> ,9.9,<4> ,0.51,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 4:00,1,0,"",10.7,<4> ,34.61,<4> ,21.7,<4> ,102.0,<4> ,9.9,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 4:15,1,0,"",10.7,<4> ,34.55,<4> ,21.7,<4> ,101.6,<4> ,9.8,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 4:30,1,0,"",10.7,<4> ,34.63,<4> ,21.7,<4> ,100.7,<4> ,9.7,<4> ,0.45,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 4:45,1,0,"",10.7,<4> ,34.58,<4> ,21.7,<4> ,100.3,<4> ,9.7,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 5:00,1,0,"",10.7,<4> ,34.53,<4> ,21.6,<4> ,100.3,<4> ,9.7,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 5:15,1,0,"",10.7,<4> ,34.57,<4> ,21.7,<4> ,99.0,<4> ,9.6,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 5:30,1,0,"",10.7,<4> ,34.51,<4> ,21.6,<4> ,100.1,<4> ,9.7,<4> ,0.38,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 5:45,1,0,"",10.8,<4> ,34.56,<4> ,21.7,<4> ,100.9,<4> ,9.7,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 6:00,1,0,"",10.8,<4> ,34.59,<4> ,21.7,<4> ,101.1,<4> ,9.8,<4> ,0.33,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 6:15,1,0,"",10.8,<4> ,34.58,<4> ,21.7,<4> ,101.2,<4> ,9.8,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 6:30,1,0,"",10.8,<4> ,34.60,<4> ,21.7,<4> ,100.4,<4> ,9.7,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 6:45,1,0,"",10.8,<4> ,34.59,<4> ,21.7,<4> ,100.6,<4> ,9.7,<4> ,0.25,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 7:00,1,0,"",10.8,<4> ,34.59,<4> ,21.7,<4> ,100.9,<4> ,9.7,<4> ,0.20,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 7:15,1,0,"",10.8,<4> ,34.60,<4> ,21.7,<4> ,101.0,<4> ,9.7,<4> ,0.17,<4> ,"","","",<-1> ,"","",8.1,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 7:30,1,0,"",10.9,<4> ,34.61,<4> ,21.7,<4> ,101.0,<4> ,9.7,<4> ,0.15,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 7:45,1,0,"",10.9,<4> ,34.64,<4> ,21.7,<4> ,100.9,<4> ,9.7,<4> ,0.14,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 8:00,1,0,"",10.9,<4> ,34.64,<4> ,21.7,<4> ,101.2,<4> ,9.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 8:15,1,0,"",10.9,<4> ,34.66,<4> ,21.7,<4> ,101.8,<4> ,9.8,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 8:30,1,0,"",10.9,<4> ,34.66,<4> ,21.7,<4> ,102.5,<4> ,9.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.1,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 8:45,1,0,"",11.0,<4> ,34.66,<4> ,21.7,<4> ,103.7,<4> ,10.0,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 9:00,1,0,"",11.0,<4> ,34.67,<4> ,21.8,<4> ,104.8,<4> ,10.1,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 9:15,1,0,"",11.1,<4> ,34.69,<4> ,21.8,<4> ,105.9,<4> ,10.2,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 9:30,1,0,"",11.1,<4> ,34.77,<4> ,21.8,<4> ,107.1,<4> ,10.3,<4> ,0.11,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 9:45,1,0,"",11.1,<4> ,34.77,<4> ,21.8,<4> ,108.2,<4> ,10.4,<4> ,0.12,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 10:00,1,0,"",11.1,<4> ,34.60,<4> ,21.7,<4> ,109.4,<4> ,10.5,<4> ,0.14,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 10:15,1,0,"",11.2,<4> ,34.42,<4> ,21.6,<4> ,112.2,<4> ,10.7,<4> ,0.15,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 10:30,1,0,"",11.3,<4> ,34.32,<4> ,21.5,<4> ,111.8,<4> ,10.7,<4> ,0.18,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 10:45,1,0,"",11.3,<4> ,34.38,<4> ,21.6,<4> ,112.6,<4> ,10.8,<4> ,0.20,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 11:00,1,0,"",11.4,<4> ,34.38,<4> ,21.6,<4> ,113.5,<4> ,10.8,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 11:15,1,0,"",11.4,<4> ,34.43,<4> ,21.6,<4> ,115.3,<4> ,11.0,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 11:30,1,0,"",11.4,<4> ,34.58,<4> ,21.7,<4> ,117.5,<4> ,11.2,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 11:45,1,0,"",11.4,<4> ,34.70,<4> ,21.8,<4> ,118.8,<4> ,11.3,<4> ,0.29,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 12:00,1,0,"",11.4,<4> ,34.77,<4> ,21.9,<4> ,119.9,<4> ,11.4,<4> ,0.32,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 12:15,1,0,"",11.4,<4> ,34.81,<4> ,21.9,<4> ,119.6,<4> ,11.4,<4> ,0.34,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 12:30,1,0,"",11.4,<4> ,34.93,<4> ,21.9,<4> ,121.3,<4> ,11.5,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 12:45,1,0,"",11.3,<4> ,35.04,<4> ,22.0,<4> ,121.9,<4> ,11.6,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 13:00,1,0,"",11.3,<4> ,35.03,<4> ,22.0,<4> ,120.8,<4> ,11.5,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 13:15,1,0,"",11.4,<4> ,34.90,<4> ,21.9,<4> ,119.1,<4> ,11.3,<4> ,0.49,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 13:30,1,0,"",11.4,<4> ,34.82,<4> ,21.9,<4> ,119.7,<4> ,11.4,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 13:45,1,0,"",11.4,<4> ,34.80,<4> ,21.9,<4> ,120.3,<4> ,11.5,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 14:00,1,0,"",11.3,<4> ,34.89,<4> ,21.9,<4> ,121.3,<4> ,11.6,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 14:15,1,0,"",11.3,<4> ,34.90,<4> ,21.9,<4> ,121.9,<4> ,11.6,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 14:30,1,0,"",11.3,<4> ,34.98,<4> ,22.0,<4> ,122.9,<4> ,11.7,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.3,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 14:45,1,0,"",11.3,<4> ,35.06,<4> ,22.0,<4> ,123.4,<4> ,11.8,<4> ,0.57,<4> ,"","","",<-1> ,"","",8.4,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 15:00,1,0,"",11.3,<4> ,35.12,<4> ,22.1,<4> ,123.8,<4> ,11.8,<4> ,0.58,<4> ,"","","",<-1> ,"","",8.4,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 15:15,1,0,"",11.4,<4> ,35.13,<4> ,22.1,<4> ,124.0,<4> ,11.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.4,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 15:30,1,0,"",11.4,<4> ,35.13,<4> ,22.1,<4> ,124.4,<4> ,11.8,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.4,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 15:45,1,0,"",11.5,<4> ,35.14,<4> ,22.1,<4> ,124.2,<4> ,11.8,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.4,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 16:00,1,0,"",11.7,<4> ,35.03,<4> ,22.0,<4> ,124.6,<4> ,11.8,<4> ,0.55,<4> ,"","","",<-1> ,"","",8.4,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 16:15,1,0,"",11.5,<4> ,35.12,<4> ,22.1,<4> ,125.2,<4> ,11.9,<4> ,0.54,<4> ,"","","",<-1> ,"","",8.4,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 16:30,1,0,"",11.5,<4> ,35.11,<4> ,22.1,<4> ,124.6,<4> ,11.8,<4> ,0.52,<4> ,"","","",<-1> ,"","",8.4,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 16:45,1,0,"",11.5,<4> ,35.08,<4> ,22.1,<4> ,124.4,<4> ,11.8,<4> ,0.50,<4> ,"","","",<-1> ,"","",8.4,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 17:00,1,0,"",11.6,<4> ,35.08,<4> ,22.1,<4> ,123.2,<4> ,11.7,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.4,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 17:15,1,0,"",11.6,<4> ,35.02,<4> ,22.0,<4> ,122.4,<4> ,11.6,<4> ,0.46,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 17:30,1,0,"",11.8,<4> ,34.96,<4> ,22.0,<4> ,121.9,<4> ,11.5,<4> ,0.43,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 17:45,1,0,"",11.8,<4> ,34.90,<4> ,21.9,<4> ,121.4,<4> ,11.4,<4> ,0.41,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 18:00,1,0,"",11.7,<4> ,34.98,<4> ,22.0,<4> ,120.2,<4> ,11.3,<4> ,0.40,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 18:15,1,0,"",11.7,<4> ,35.02,<4> ,22.0,<4> ,120.0,<4> ,11.3,<4> ,0.37,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 18:30,1,0,"",11.9,<4> ,34.89,<4> ,21.9,<4> ,119.9,<4> ,11.3,<4> ,0.35,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 18:45,1,0,"",11.9,<4> ,34.85,<4> ,21.9,<4> ,120.2,<4> ,11.3,<4> ,0.32,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 19:00,1,0,"",11.9,<4> ,34.86,<4> ,21.9,<4> ,119.8,<4> ,11.3,<4> ,0.30,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 19:15,1,0,"",11.9,<4> ,34.85,<4> ,21.9,<4> ,119.7,<4> ,11.3,<4> ,0.26,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 19:30,1,0,"",11.9,<4> ,34.84,<4> ,21.9,<4> ,119.3,<4> ,11.2,<4> ,0.23,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 19:45,1,0,"",11.8,<4> ,34.87,<4> ,21.9,<4> ,117.4,<4> ,11.1,<4> ,0.21,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 20:00,1,0,"",11.8,<4> ,34.80,<4> ,21.9,<4> ,118.5,<4> ,11.2,<4> ,0.18,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 20:15,1,0,"",11.8,<4> ,34.80,<4> ,21.9,<4> ,117.4,<4> ,11.1,<4> ,0.17,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 20:30,1,0,"",11.8,<4> ,34.83,<4> ,21.9,<4> ,114.7,<4> ,10.8,<4> ,0.16,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 20:45,1,0,"",11.8,<4> ,34.77,<4> ,21.9,<4> ,116.2,<4> ,11.0,<4> ,0.13,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 21:00,1,0,"",11.8,<4> ,34.82,<4> ,21.9,<4> ,114.9,<4> ,10.9,<4> ,0.12,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 21:15,1,0,"",11.7,<4> ,34.83,<4> ,21.9,<4> ,113.9,<4> ,10.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 21:30,1,0,"",11.7,<4> ,34.80,<4> ,21.9,<4> ,112.4,<4> ,10.6,<4> ,0.12,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 21:45,1,0,"",11.8,<4> ,34.75,<4> ,21.8,<4> ,111.8,<4> ,10.5,<4> ,0.12,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 22:00,1,0,"",11.8,<4> ,34.73,<4> ,21.8,<4> ,110.4,<4> ,10.4,<4> ,0.13,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 22:15,1,0,"",11.8,<4> ,34.74,<4> ,21.8,<4> ,109.0,<4> ,10.3,<4> ,0.15,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 22:30,1,0,"",11.7,<4> ,34.76,<4> ,21.8,<4> ,105.6,<4> ,10.0,<4> ,0.15,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 22:45,1,0,"",11.6,<4> ,34.77,<4> ,21.9,<4> ,103.9,<4> ,9.8,<4> ,0.17,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 23:00,1,0,"",11.6,<4> ,34.72,<4> ,21.8,<4> ,105.8,<4> ,10.0,<4> ,0.19,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 23:15,1,0,"",11.6,<4> ,34.73,<4> ,21.8,<4> ,104.9,<4> ,9.9,<4> ,0.21,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 23:30,1,0,"",11.8,<4> ,34.25,<4> ,21.5,<4> ,112.0,<4> ,10.6,<4> ,0.24,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/22/1997 23:45,1,0,"",11.8,<4> ,34.20,<4> ,21.5,<4> ,110.3,<4> ,10.4,<4> ,0.28,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 0:00,1,0,"",11.7,<4> ,34.28,<4> ,21.5,<4> ,106.1,<4> ,10.1,<4> ,0.32,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 0:15,1,0,"",11.6,<4> ,34.22,<4> ,21.5,<4> ,103.5,<4> ,9.8,<4> ,0.35,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 0:30,1,0,"",11.5,<4> ,34.44,<4> ,21.6,<4> ,103.1,<4> ,9.8,<4> ,0.39,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 0:45,1,0,"",11.5,<4> ,34.72,<4> ,21.8,<4> ,105.5,<4> ,10.0,<4> ,0.42,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 1:00,1,0,"",11.4,<4> ,34.85,<4> ,21.9,<4> ,108.2,<4> ,10.3,<4> ,0.47,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 1:15,1,0,"",11.4,<4> ,34.84,<4> ,21.9,<4> ,107.9,<4> ,10.3,<4> ,0.51,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 1:30,1,0,"",11.4,<4> ,34.82,<4> ,21.9,<4> ,107.0,<4> ,10.2,<4> ,0.53,<4> ,"","","",<-1> ,"","",8.3,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 1:45,1,0,"",11.4,<4> ,34.52,<4> ,21.7,<4> ,105.5,<4> ,10.1,<4> ,0.56,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 2:00,1,0,"",11.4,<4> ,34.55,<4> ,21.7,<4> ,105.6,<4> ,10.1,<4> ,0.59,<4> ,"","","",<-1> ,"","",8.2,<4> ,1,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 2:15,1,0,"",11.4,<4> ,34.50,<4> ,21.6,<4> ,105.4,<4> ,10.0,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 2:30,1,0,"",11.4,<4> ,34.50,<4> ,21.6,<4> ,107.8,<4> ,10.3,<4> ,0.63,<4> ,"","","",<-1> ,"","",8.3,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 2:45,1,0,"",11.4,<4> ,34.54,<4> ,21.7,<4> ,107.8,<4> ,10.3,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.2,<4> ,2,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 3:00,1,0,"",11.4,<4> ,34.55,<4> ,21.7,<4> ,106.0,<4> ,10.1,<4> ,0.66,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 3:15,1,0,"",11.4,<4> ,34.66,<4> ,21.8,<4> ,104.6,<4> ,10.0,<4> ,0.68,<4> ,"","","",<-1> ,"","",8.2,<4> ,3,<4> ,"",<-1> ,
"cbvgiwq   ","P",11/23/1997 3:30,1,0,"",11.4,<4> ,34.76,<4> ,21.8,<4> ,104.0,<4> ,9.9,<4> ,0.69,<4> ,"","","",<-1> ,"","",8.2,<4> ,5,<4> ,"",<-1> ,
