"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"owcbrwq   ","P",06/29/2004 14:45,1,0,"",18.2,<4> ,0.50,<4> ,0.2,<4> ,94.0,<4> ,8.9,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.9,<4> ,60,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 15:00,1,0,"",18.3,<4> ,0.50,<4> ,0.2,<4> ,93.9,<4> ,8.8,<4> ,0.17,<4> ,"","","",<-1> ,"","",7.9,<4> ,60,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 15:15,1,0,"",18.4,<4> ,0.50,<4> ,0.2,<4> ,94.2,<4> ,8.8,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.9,<4> ,60,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 15:30,1,0,"",18.5,<4> ,0.50,<4> ,0.2,<4> ,93.8,<4> ,8.8,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.9,<4> ,59,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 15:45,1,0,"",18.7,<4> ,0.50,<4> ,0.2,<4> ,94.1,<4> ,8.8,<4> ,0.16,<4> ,"","","",<-1> ,"","",7.9,<4> ,58,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 16:00,1,0,"",18.8,<4> ,0.50,<4> ,0.2,<4> ,94.9,<4> ,8.8,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.9,<4> ,58,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 16:15,1,0,"",18.9,<4> ,0.50,<4> ,0.2,<4> ,93.9,<4> ,8.7,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.9,<4> ,55,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 16:30,1,0,"",19.0,<4> ,0.51,<4> ,0.2,<4> ,93.6,<4> ,8.7,<4> ,0.15,<4> ,"","","",<-1> ,"","",7.9,<4> ,56,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 16:45,1,0,"",19.1,<4> ,0.51,<4> ,0.2,<4> ,93.4,<4> ,8.6,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.9,<4> ,55,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 17:00,1,0,"",19.2,<4> ,0.51,<4> ,0.2,<4> ,93.1,<4> ,8.6,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.9,<4> ,55,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 17:15,1,0,"",19.3,<4> ,0.51,<4> ,0.3,<4> ,92.6,<4> ,8.5,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.9,<4> ,53,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 17:30,1,0,"",19.4,<4> ,0.51,<4> ,0.3,<4> ,92.8,<4> ,8.5,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.9,<4> ,53,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 17:45,1,0,"",19.5,<4> ,0.51,<4> ,0.3,<4> ,92.8,<4> ,8.5,<4> ,0.14,<4> ,"","","",<-1> ,"","",7.9,<4> ,53,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 18:00,1,0,"",19.6,<4> ,0.51,<4> ,0.3,<4> ,92.2,<4> ,8.5,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,52,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 18:15,1,0,"",19.6,<4> ,0.51,<4> ,0.3,<4> ,92.1,<4> ,8.4,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,51,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 18:30,1,0,"",19.7,<4> ,0.51,<4> ,0.3,<4> ,92.2,<4> ,8.4,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,52,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 18:45,1,0,"",19.7,<4> ,0.51,<4> ,0.3,<4> ,92.2,<4> ,8.4,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,50,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 19:00,1,0,"",19.7,<4> ,0.51,<4> ,0.3,<4> ,91.5,<4> ,8.4,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 19:15,1,0,"",19.8,<4> ,0.51,<4> ,0.3,<4> ,91.3,<4> ,8.3,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 19:30,1,0,"",19.8,<4> ,0.51,<4> ,0.3,<4> ,91.0,<4> ,8.3,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 19:45,1,0,"",19.8,<4> ,0.51,<4> ,0.3,<4> ,90.9,<4> ,8.3,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,49,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 20:00,1,0,"",19.7,<4> ,0.52,<4> ,0.3,<4> ,90.7,<4> ,8.3,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 20:15,1,0,"",19.7,<4> ,0.52,<4> ,0.3,<4> ,90.7,<4> ,8.3,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 20:30,1,0,"",19.7,<4> ,0.52,<4> ,0.3,<4> ,90.4,<4> ,8.3,<4> ,0.13,<4> ,"","","",<-1> ,"","",7.9,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 20:45,1,0,"",19.7,<4> ,0.52,<4> ,0.3,<4> ,90.4,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 21:00,1,0,"",19.6,<4> ,0.52,<4> ,0.3,<4> ,90.2,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,47,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 21:15,1,0,"",19.6,<4> ,0.52,<4> ,0.3,<4> ,90.1,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,45,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 21:30,1,0,"",19.5,<4> ,0.52,<4> ,0.3,<4> ,89.9,<4> ,8.2,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 21:45,1,0,"",19.5,<4> ,0.52,<4> ,0.3,<4> ,89.6,<4> ,8.2,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 22:00,1,0,"",19.4,<4> ,0.52,<4> ,0.3,<4> ,89.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,45,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 22:15,1,0,"",19.3,<4> ,0.52,<4> ,0.3,<4> ,89.6,<4> ,8.2,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,45,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 22:30,1,0,"",19.3,<4> ,0.52,<4> ,0.3,<4> ,89.5,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,44,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 22:45,1,0,"",19.2,<4> ,0.52,<4> ,0.3,<4> ,89.4,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 23:00,1,0,"",19.1,<4> ,0.52,<4> ,0.3,<4> ,89.4,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 23:15,1,0,"",19.1,<4> ,0.53,<4> ,0.3,<4> ,89.3,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 23:30,1,0,"",19.0,<4> ,0.53,<4> ,0.3,<4> ,89.2,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",06/29/2004 23:45,1,0,"",18.9,<4> ,0.53,<4> ,0.3,<4> ,89.1,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 0:00,1,0,"",18.9,<4> ,0.53,<4> ,0.3,<4> ,89.0,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 0:15,1,0,"",18.8,<4> ,0.53,<4> ,0.3,<4> ,89.0,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,42,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 0:30,1,0,"",18.7,<4> ,0.53,<4> ,0.3,<4> ,88.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,41,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 0:45,1,0,"",18.7,<4> ,0.53,<4> ,0.3,<4> ,88.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 1:00,1,0,"",18.6,<4> ,0.53,<4> ,0.3,<4> ,88.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,40,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 1:15,1,0,"",18.5,<4> ,0.53,<4> ,0.3,<4> ,88.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 1:30,1,0,"",18.5,<4> ,0.53,<4> ,0.3,<4> ,88.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 1:45,1,0,"",18.4,<4> ,0.53,<4> ,0.3,<4> ,89.8,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,39,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 2:00,1,0,"",18.3,<4> ,0.53,<4> ,0.3,<4> ,88.8,<4> ,8.3,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 2:15,1,0,"",18.3,<4> ,0.53,<4> ,0.3,<4> ,88.7,<4> ,8.3,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 2:30,1,0,"",18.2,<4> ,0.54,<4> ,0.3,<4> ,88.7,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 2:45,1,0,"",18.1,<4> ,0.54,<4> ,0.3,<4> ,88.7,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,38,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 3:00,1,0,"",18.1,<4> ,0.54,<4> ,0.3,<4> ,88.6,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 3:15,1,0,"",18.0,<4> ,0.54,<4> ,0.3,<4> ,88.7,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 3:30,1,0,"",18.0,<4> ,0.54,<4> ,0.3,<4> ,88.8,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 3:45,1,0,"",17.9,<4> ,0.54,<4> ,0.3,<4> ,89.0,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,37,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 4:00,1,0,"",17.8,<4> ,0.54,<4> ,0.3,<4> ,88.9,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 4:15,1,0,"",17.8,<4> ,0.54,<4> ,0.3,<4> ,88.9,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 4:30,1,0,"",17.7,<4> ,0.54,<4> ,0.3,<4> ,88.8,<4> ,8.4,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 4:45,1,0,"",17.7,<4> ,0.54,<4> ,0.3,<4> ,88.9,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 5:00,1,0,"",17.6,<4> ,0.54,<4> ,0.3,<4> ,89.0,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 5:15,1,0,"",17.6,<4> ,0.54,<4> ,0.3,<4> ,89.0,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 5:30,1,0,"",17.5,<4> ,0.54,<4> ,0.3,<4> ,89.1,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,36,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 5:45,1,0,"",17.5,<4> ,0.54,<4> ,0.3,<4> ,89.2,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 6:00,1,0,"",17.4,<4> ,0.55,<4> ,0.3,<4> ,89.2,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,34,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 6:15,1,0,"",17.4,<4> ,0.55,<4> ,0.3,<4> ,89.2,<4> ,8.5,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 6:30,1,0,"",17.3,<4> ,0.55,<4> ,0.3,<4> ,89.2,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,35,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 6:45,1,0,"",17.3,<4> ,0.55,<4> ,0.3,<4> ,89.4,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 7:00,1,0,"",17.3,<4> ,0.55,<4> ,0.3,<4> ,89.5,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 7:15,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,89.5,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,33,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 7:30,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,89.6,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,32,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 7:45,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,89.7,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,31,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 8:00,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,89.8,<4> ,8.6,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 8:15,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,89.9,<4> ,8.7,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 8:30,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,90.1,<4> ,8.7,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,30,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 8:45,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,90.2,<4> ,8.7,<4> ,0.12,<4> ,"","","",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 9:00,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,90.4,<4> ,8.7,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,29,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 9:15,1,0,"",17.2,<4> ,0.55,<4> ,0.3,<4> ,90.5,<4> ,8.7,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,28,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 9:30,1,0,"",17.2,<4> ,0.56,<4> ,0.3,<4> ,90.7,<4> ,8.7,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 9:45,1,0,"",17.3,<4> ,0.56,<4> ,0.3,<4> ,91.0,<4> ,8.7,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 10:00,1,0,"",17.3,<4> ,0.56,<4> ,0.3,<4> ,91.3,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,27,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 10:15,1,0,"",17.4,<4> ,0.56,<4> ,0.3,<4> ,91.7,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 10:30,1,0,"",17.4,<4> ,0.56,<4> ,0.3,<4> ,91.9,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,26,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 10:45,1,0,"",17.5,<4> ,0.56,<4> ,0.3,<4> ,92.1,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 11:00,1,0,"",17.5,<4> ,0.56,<4> ,0.3,<4> ,92.3,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,25,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 11:15,1,0,"",17.6,<4> ,0.56,<4> ,0.3,<4> ,92.6,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,24,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 11:30,1,0,"",17.7,<4> ,0.56,<4> ,0.3,<4> ,92.9,<4> ,8.8,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 11:45,1,0,"",17.7,<4> ,0.56,<4> ,0.3,<4> ,93.2,<4> ,8.9,<4> ,0.11,<4> ,"","","",<-1> ,"","",7.9,<4> ,23,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 12:00,1,0,"",17.8,<4> ,0.56,<4> ,0.3,<4> ,93.3,<4> ,8.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 12:15,1,0,"",17.9,<4> ,0.56,<4> ,0.3,<4> ,93.7,<4> ,8.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 12:30,1,0,"",18.0,<4> ,0.56,<4> ,0.3,<4> ,94.0,<4> ,8.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",7.9,<4> ,22,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 12:45,1,0,"",18.1,<4> ,0.56,<4> ,0.3,<4> ,94.3,<4> ,8.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 13:00,1,0,"",18.2,<4> ,0.56,<4> ,0.3,<4> ,94.7,<4> ,8.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 13:15,1,0,"",18.3,<4> ,0.56,<4> ,0.3,<4> ,95.1,<4> ,8.9,<4> ,0.10,<4> ,"","","",<-1> ,"","",8.0,<4> ,21,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 13:30,1,0,"",18.4,<4> ,0.57,<4> ,0.3,<4> ,95.0,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 13:45,1,0,"",18.5,<4> ,0.57,<4> ,0.3,<4> ,95.1,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 14:00,1,0,"",18.6,<4> ,0.57,<4> ,0.3,<4> ,95.4,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,20,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 14:15,1,0,"",18.7,<4> ,0.57,<4> ,0.3,<4> ,95.3,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,19,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 14:30,1,0,"",18.8,<4> ,0.57,<4> ,0.3,<4> ,95.3,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,19,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 14:45,1,0,"",18.9,<4> ,0.57,<4> ,0.3,<4> ,95.3,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,19,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 15:00,1,0,"",18.9,<4> ,0.57,<4> ,0.3,<4> ,95.4,<4> ,8.9,<4> ,0.09,<4> ,"","","",<-1> ,"","",8.0,<4> ,19,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 15:15,1,0,"",19.1,<4> ,0.57,<4> ,0.3,<4> ,95.5,<4> ,8.8,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 15:30,1,0,"",19.1,<4> ,0.57,<4> ,0.3,<4> ,95.7,<4> ,8.8,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 15:45,1,0,"",19.2,<4> ,0.57,<4> ,0.3,<4> ,95.0,<4> ,8.8,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 16:00,1,0,"",19.3,<4> ,0.57,<4> ,0.3,<4> ,95.3,<4> ,8.8,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 16:15,1,0,"",19.4,<4> ,0.57,<4> ,0.3,<4> ,95.1,<4> ,8.7,<4> ,0.08,<4> ,"","","",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 16:30,1,0,"",19.5,<4> ,0.57,<4> ,0.3,<4> ,94.9,<4> ,8.7,<4> ,0.07,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 16:45,1,0,"",19.6,<4> ,0.57,<4> ,0.3,<4> ,94.7,<4> ,8.7,<4> ,0.07,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 17:00,1,0,"",19.7,<4> ,0.57,<4> ,0.3,<4> ,94.7,<4> ,8.7,<4> ,0.07,<4> ,"","","",<-1> ,"","",8.0,<4> ,18,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 17:15,1,0,"",19.8,<4> ,0.57,<4> ,0.3,<4> ,94.4,<4> ,8.6,<4> ,0.07,<4> ,"","","",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 17:30,1,0,"",19.9,<4> ,0.57,<4> ,0.3,<4> ,94.3,<4> ,8.6,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 17:45,1,0,"",20.0,<4> ,0.57,<4> ,0.3,<4> ,94.1,<4> ,8.6,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,16,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 18:00,1,0,"",20.1,<4> ,0.57,<4> ,0.3,<4> ,94.0,<4> ,8.5,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 18:15,1,0,"",20.1,<4> ,0.57,<4> ,0.3,<4> ,93.7,<4> ,8.5,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,16,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 18:30,1,0,"",20.2,<4> ,0.57,<4> ,0.3,<4> ,93.5,<4> ,8.5,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,16,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 18:45,1,0,"",20.3,<4> ,0.57,<4> ,0.3,<4> ,93.2,<4> ,8.4,<4> ,0.06,<4> ,"","","",<-1> ,"","",8.0,<4> ,16,<4> ,"",<-1> ,
"owcbrwq   ","P",06/30/2004 19:00,1,0,"",20.3,<4> ,0.57,<4> ,0.3,<4> ,93.0,<4> ,8.4,<4> ,0.05,<4> ,"","","",<-1> ,"","",8.0,<4> ,17,<4> ,"",<-1> ,
